x-entity,Anarchism,Antisemitism,Capitalism,Christianity,Communism,Conservatism,Democracy,Fascism,Feminism,Islamophobia,Left-wing politics,Liberalism,Marxism,Nationalism,Neo-Nazism,Protestantism,Right-wing politics,Secularism,Socialism,White supremacy
Barbara Mikulski (D),0.12009600944721807,0.10751125249832648,0.10996088950781084,0.08464902056168397,0.11555727498172888,0.12656320668780788,0.11653060228271325,0.13346135258138075,0.1368297113111313,0.09764960521374874,0.1318575580895998,0.14553167118857885,0.10970821305259608,0.12053887323538626,0.1527527336130254,0.10296659002024704,0.11781342186663217,0.09946067259589922,0.15160662817633513,0.12770740538536307
Scott Brown (politician) (R),0.13140135309912246,0.10616208171955002,0.09351231774186264,0.09104081387944883,0.1062131636112474,0.12639422529272346,0.1003288986480817,0.1280348864993669,0.1042199586032457,0.10630023841712403,0.1437757645734964,0.12164210070763412,0.08741953851245504,0.12101353546393387,0.17943529015255225,0.10339390215450872,0.11738332403851608,0.0900695106019897,0.12953247143820504,0.08576439526729895
John Kerry (D),0.11422384448975804,0.1092871952746011,0.10196314607318216,0.09203703407760576,0.11357245597640432,0.1128929818502684,0.10947831465158858,0.11866503414583765,0.08497961275600542,0.09667736378603556,0.13550475226873054,0.12610399241059495,0.09177415776416432,0.11599965325604054,0.15299482976754766,0.1134386027326448,0.11413976342853832,0.09302175284574396,0.12612223659622848,0.10762358775860224
Debbie Stabenow (D),0.09596235157048927,0.09507197386666194,0.10389376497488902,0.08154871193710901,0.09661004140273972,0.11981424365697305,0.12692023785263815,0.1058742028013206,0.09052232919361032,0.0957565522835558,0.10735460415808998,0.12330109674917833,0.08138558244776535,0.0979794062423957,0.13295172912890085,0.09585155703307274,0.10686497329085196,0.0897243369963592,0.12330535455611365,0.09300263772673886
Carl Levin (D),0.12343673092933635,0.12343640018594686,0.10373853786638018,0.08595071458616474,0.11045714695958038,0.11004363982283348,0.11227984629909073,0.1259952869145085,0.08070134635004969,0.0942046988208086,0.12082129914783404,0.12941386467036098,0.09044044089900052,0.1160724186638908,0.16387412410736754,0.10249028498055288,0.11296889410490718,0.09386136760559266,0.1300986070177072,0.11233341484508627
Amy Klobuchar (D),0.11745222272888485,0.1015626072214226,0.09688040353362426,0.08464084661564852,0.10723774076341104,0.11155529018733903,0.11232300012567296,0.11561696724914415,0.11038491387338956,0.08586807298605265,0.12450124016674925,0.12931451724863835,0.08430679208423582,0.10130702137504588,0.1519694184758437,0.09990355160563874,0.10782283254321506,0.08485157447849606,0.12991798947233602,0.1079669562445152
Al Franken (D),0.1039818294091723,0.11339419839263548,0.09421857430940607,0.0786030029966675,0.09034585040213068,0.11621625007404016,0.10397353141971302,0.11640103248707127,0.0909552958180814,0.07921726351936546,0.12274451759297204,0.11969493718166155,0.07685729182645606,0.10913257468589403,0.13414498264808486,0.09472572404597612,0.10475886674954812,0.0786419139907373,0.11696707301225727,0.08367238642767351
Roger Wicker (R),0.1131455674394655,0.09108885489038934,0.0939663697192878,0.07841923156250027,0.09924448122590336,0.116821360029561,0.13860006052704402,0.11297069678883555,0.08067123458869509,0.08150113993680412,0.1170676081247867,0.10972979017901492,0.0824801418220456,0.1077916389420072,0.14496983138363706,0.10335791308692692,0.10809606795808066,0.10756494959887072,0.12247028504560085,0.09581064726907293
Thad Cochran (R),0.10201302866770222,0.09010083122378933,0.09037884166303847,0.07551384119681873,0.0965904531899736,0.10149314255448692,0.10382935650279493,0.10558882216788007,0.07454276815143646,0.07918476534171717,0.11214314886319693,0.10673844296967654,0.07989480810261299,0.0939108885947689,0.13403059674552487,0.09351961775065327,0.10426366622609673,0.08630797244723626,0.1117123362083144,0.08754463831256032
Claire McCaskill (D),0.11362973196960573,0.10030305464833564,0.09296628232480374,0.0799046528551787,0.106431604876581,0.1206331278532322,0.11333822844972725,0.11431712715808373,0.09099267002217112,0.07934328385674785,0.12210017397244965,0.12060548797579165,0.08166293718939804,0.10500247203488301,0.15827587185800565,0.09418865738417813,0.108338407590738,0.08441476201164091,0.12938025248652255,0.08708712469133947
Roy Blunt (R),0.1002059981329521,0.0937228347486447,0.0913717196178559,0.07982299738791658,0.09920181865787643,0.11370208131550738,0.10048301247718408,0.09869931320287303,0.0739409667123704,0.09436314726405198,0.11689456335902085,0.10435451183047714,0.0834775171013402,0.09868889371034548,0.1342380482170608,0.08959355043972396,0.10396630851158643,0.08929199610101488,0.11815812958339232,0.09683460285109592
Jon Tester (D),0.09369008640617188,0.09289906519909187,0.0813517511689449,0.06979892103095647,0.08784380838372291,0.1115320408309711,0.10644126093147747,0.0930352409068514,0.0790774100567505,0.07513363755598643,0.1006046990973821,0.10436184367856548,0.07691459740894585,0.0902955630449602,0.12922831086809,0.08317407798345611,0.10111180594765054,0.0790242141317864,0.10805331892554018,0.07941217393821899
Max Baucus (D),0.11409286611395733,0.09611047210247163,0.10112337711038308,0.07795599640983764,0.10354476609077942,0.10489508690081714,0.11027089528838413,0.11493037658676727,0.08320963655498706,0.08518593687365003,0.11516457751508248,0.1131965368066356,0.09033613307283787,0.10130136976677598,0.14424935759924254,0.09479410160991901,0.10477355113362813,0.09057610697842856,0.12848891659470296,0.09597201221837716
Ben Nelson (D),0.13364971733166006,0.11125145008341923,0.10189418698856607,0.08197378943649375,0.11118408795071448,0.13863928206794826,0.12339830635678922,0.12460847285418675,0.07825810235784264,0.08846664615374512,0.13401109816508408,0.1202330840577426,0.09051476779291116,0.13226587156983907,0.17856019901870607,0.10405903623354183,0.12185636188891782,0.09281690044657658,0.15434244713587264,0.09318350755057643
Mike Johanns (R),0.12796608502629025,0.10684308828841003,0.10043950585301822,0.09244715735419914,0.10922117665396286,0.10807114839347083,0.0999690168261463,0.11232857269767554,0.06588962543822134,0.09196553416257797,0.12361070617729693,0.1112241981303198,0.08301435204527005,0.11321465793195655,0.15748505775361238,0.10054825032444857,0.10299640182120327,0.08916934366918003,0.1299790725481934,0.1060328204047022
John Ensign (R),0.1078111359091552,0.08788415186393027,0.09184489655624416,0.08522686295874687,0.0965450756080286,0.10394672934804003,0.11771414089167395,0.11075517337901546,0.0720084827334088,0.08736402797579497,0.0940307790385648,0.1031959674228454,0.07231908211801799,0.10176067553191603,0.11894240074026705,0.09421238004919633,0.10131676239068804,0.09186519838802824,0.10893137724746024,0.09322187856045892
Dean Heller (R),0.09350072267990417,0.08500492797133644,0.08944612765903563,0.073215332769095,0.08881672769012282,0.10280247197970882,0.09392122085690356,0.09523429339776092,0.07550037989642439,0.07401908643307506,0.0996531932837206,0.0978024329941204,0.0682400662667305,0.0955364837590188,0.11746264584167135,0.0889609110642677,0.09512517837228547,0.07927944550507998,0.101504622008741,0.08919678351667942
Harry Reid (D),0.08850461058854922,0.08294065939279069,0.08051983539563358,0.07839205862122436,0.08446932332734948,0.0902480491247728,0.09399511789178598,0.09085199536467778,0.07829210333780443,0.08395841507776579,0.09769632100730014,0.099906796179888,0.07709919850286667,0.08041011396938624,0.12663884187041755,0.09367953547252994,0.08810640380277016,0.08723891696954081,0.09897213841082253,0.08676535597091145
Jeanne Shaheen (D),0.11326237615848547,0.10190988779370233,0.10316176721406406,0.08112093467690626,0.1021018159822229,0.09803945237901043,0.11468176561625397,0.11221381729276647,0.07997399442566712,0.08272078530715922,0.11621881640938858,0.11477890450629954,0.08458635806342857,0.11189562639945594,0.13318908822673806,0.08681825856629495,0.1020462394553986,0.08697705634196848,0.1230169347774026,0.09223969773220142
Kelly Ayotte (R),0.10612421390418317,0.09871325555273766,0.100240847260645,0.08060276870838784,0.10028883524642684,0.118806197352816,0.1019807754493902,0.10458993448901564,0.08534066441237151,0.08336804472206466,0.11519252392829725,0.12264285518268267,0.08308372572994421,0.10431662130747224,0.14141995465599702,0.08530543913705796,0.1098999278102459,0.08603453691943658,0.11754875064567775,0.09870922691996263
Bob Menendez (D),0.12078710022779375,0.10735672094347404,0.10427165199911356,0.08812918098101036,0.11838511029940027,0.1209364551827147,0.11814319622889115,0.12907947432248512,0.08984577128095786,0.08655859671566891,0.1375765639650756,0.12394009236934872,0.09396198628766116,0.12453953072667458,0.16322213611819067,0.1037861129976547,0.13154914821983454,0.09649555316809888,0.14064130603706618,0.10298005791264599
Frank Lautenberg (D),0.1183473764764978,0.10331365890011852,0.09844452780259724,0.08447996014553044,0.10658524905910738,0.11996152554492248,0.11035592303771916,0.12445800614519514,0.07879358558654502,0.09497977460532334,0.13705580895491967,0.12119392946372674,0.08197133265703282,0.108323752472103,0.14758702643432933,0.0988769602838886,0.11330143946862692,0.08054518530802618,0.1368783760247973,0.10025109190457272
Jeff Bingaman (D),0.10996163230803403,0.09100253777893702,0.10383745481781434,0.08284149753750289,0.10874759997015616,0.10899958290862843,0.10274101192169813,0.10797990591615604,0.08681758064627024,0.09791671011092798,0.12809339651758406,0.11505990174745608,0.08793533346670293,0.1043268735601914,0.13192224317634305,0.095966586687756,0.11764058166980505,0.09326751840021807,0.12470621228290114,0.10159839778639113
Tom Udall (D),0.09273718373910654,0.07672562960076422,0.08230384274868434,0.06898720597003938,0.08548781333829086,0.09502499434469644,0.09884844967137928,0.08507378217665497,0.06736073829118311,0.07844698282563288,0.08978340837988175,0.0982651164238684,0.0729572901396609,0.08047755088505547,0.1219080741976724,0.07379366484480057,0.08406020383386817,0.0751691499930781,0.10244150165893616,0.07974010673684775
Kirsten Gillibrand (D),0.1221205647992156,0.10466087241169186,0.09387042082896364,0.09080519961546148,0.11417572624360026,0.14783751979984702,0.1293950262697799,0.11685447903077953,0.09995144390100652,0.08578254095997533,0.13954498699123266,0.1268348802635443,0.0839893608060158,0.10999419785694492,0.16445007075242984,0.10427268551470903,0.1338557538002983,0.08128689115878812,0.13487532881277248,0.08597532980667708
Charles Schumer (D),0.11447620321603914,0.12034450873499368,0.09622546597877946,0.08270521006879439,0.09854415396981894,0.12148504326822435,0.1271165046321219,0.10935618600462843,0.08910337338543509,0.0923913886165663,0.12265938800605447,0.12532209203952716,0.089142534029137,0.1006701280366253,0.15096657400098346,0.09802340228699674,0.12116236347618024,0.08015150292782625,0.13638012730339155,0.10101805510649606
Kay Hagan (D),0.09294900765724426,0.08526654112603155,0.0771063747626815,0.07042458166808876,0.08187767643225655,0.0918032585884519,0.0891974719487773,0.08891285836501306,0.09000720631137228,0.071252395886752,0.091784569487455,0.09007703163060657,0.07021597721675224,0.08869591790318951,0.11401374745126568,0.0847786205167737,0.08754480815054519,0.07558418697140246,0.1041098393848748,0.08016367155938964
Richard Burr (R),0.10209504443691082,0.08775552407264657,0.09288276233331008,0.07794203123589488,0.09271546196921723,0.09952382268848534,0.09901334684848023,0.09492352399309456,0.08582497266604491,0.09077183474808363,0.10734068976166394,0.10027801296811018,0.08139287749163847,0.10040416205255384,0.12576377468961475,0.09105817899675166,0.09932864094885738,0.09484205563654573,0.11421649238928405,0.0942137627647672
Kent Conrad (D),0.09697128349243493,0.08872512209886807,0.08205391839611274,0.06876066626552005,0.07528236992866487,0.10384504046604458,0.09004961740151105,0.0928465514230084,0.06695113318752488,0.06899561047858008,0.10072507909198214,0.08914985157803411,0.06771690435832194,0.08200876115821415,0.12675877568038266,0.08908156159419932,0.10164431106366552,0.08371401110655002,0.10722049594397434,0.07585274273533736
John Hoeven (R),0.0924452979770438,0.08723756692613949,0.0911813429637818,0.06936351891837532,0.0799608589393638,0.09695300195725506,0.09360582586110476,0.08757807500647316,0.07991749620024677,0.07316501311089882,0.0998918138769509,0.09271781151240208,0.07794547264150622,0.0861629662955807,0.12040250522237472,0.0852049230453063,0.0925839085517021,0.07221011309565309,0.10580995392583613,0.07803087810482758
Sherrod Brown (D),0.10583367222434048,0.08542497332265914,0.09019307486532037,0.06807929169414667,0.0910792906245622,0.09666116111664162,0.10970947188735808,0.10975591575915578,0.08665552417792396,0.0812814240609253,0.11347875735398175,0.11015734238337292,0.08212264563465116,0.09683891426800548,0.1413578362154599,0.08097790932905208,0.0953384388242591,0.08011724667632121,0.1113170339070983,0.08697964319174323
Rob Portman (R),0.10589621874526596,0.09832473460282427,0.09899273625093087,0.07947114904259381,0.09554244368548127,0.1243317783705236,0.09813899695791653,0.10637844601117487,0.08547752057726968,0.08399549090747158,0.11660087951200035,0.1204733233674877,0.0746400077554808,0.10015738760895876,0.14571807766635236,0.0988904198059694,0.11457816628299344,0.09280947266171166,0.11573101872653675,0.10532068073684496
Jim Inhofe (R),0.10688208163138348,0.12382755271585727,0.1030358437264806,0.09933525847665473,0.10621880511699476,0.11478060071158624,0.10944573010372892,0.11722894250777592,0.08268522354628619,0.10557682339928452,0.12707978310496493,0.12006160477062153,0.08475830803041769,0.10669028027423463,0.15645546896692006,0.11254418508136907,0.1175474915746651,0.09773263593002443,0.12111440835368902,0.11628222122729046
Tom Coburn (R),0.10269050651598123,0.09652389194689942,0.09176011060195266,0.0802287792171503,0.09065671448800634,0.10664655151216304,0.10096369246208783,0.1046245562348633,0.08483539974128215,0.08414494284127766,0.10522087356801092,0.11038501368677286,0.07804655181132218,0.09984777689168806,0.12948579102837615,0.09634387305330916,0.10437260563697648,0.08462869339874621,0.11144811823030824,0.09001891801371924
Jeff Merkley (D),0.09509224561450706,0.08857549779364829,0.08509935055721396,0.07211741956969593,0.08846654809779826,0.09468393259029112,0.09309215944556844,0.0964088683600324,0.07255273101856928,0.0853482611173788,0.09203369548598306,0.0955297475091447,0.07408929644348497,0.08889488541243107,0.118848474419527,0.0780282238549487,0.09044142290264864,0.07033138546676906,0.11020664252075048,0.07798889489007396
Ron Wyden (D),0.10294990368994678,0.09843182280834284,0.09111452076521206,0.07539464975176212,0.08795612636192908,0.09814580103679962,0.09940092807313493,0.10357603091791813,0.08116456643525707,0.0899908145618358,0.10280539812144718,0.10684690998654583,0.07691714759000531,0.09801291849192742,0.13156291662966724,0.09004705951338485,0.1066713851339198,0.08102836953029896,0.11193195934315812,0.10179977164411763
Pat Toomey (R),0.10699188970055704,0.0997021899959974,0.098855477507983,0.08099258436424465,0.09603299383455399,0.1149152423600282,0.10516883584792287,0.10868927192273486,0.08196088483882973,0.08167592932055895,0.11852479922850055,0.1095953700531789,0.085137573519275,0.10174545450902812,0.1450182104759731,0.09411397072042872,0.11845331075116368,0.08509677838009075,0.12606487800416386,0.08750161510811022
Sheldon Whitehouse (D),0.10959939280193803,0.09779390330605398,0.09730638354353004,0.07668357775604417,0.09903419130833677,0.10319116501697888,0.09936987542242,0.10339201438036423,0.07702483579241669,0.08427321840467672,0.11705063428333168,0.11958476174599833,0.08242137582199997,0.10197081698833156,0.13074786669293156,0.0947682043520114,0.1072483934829025,0.08944354042471,0.11570559720399932,0.0912119601349812
Jack Reed (Rhode Island politician) (D),0.10025033713414648,0.09157287213419572,0.09573329760395648,0.07326915591531315,0.09544678868997694,0.10443384136126768,0.10817268257195052,0.1017100073445112,0.07953394886294454,0.08634410470523485,0.11314205310994435,0.11530496585173115,0.08466805717929005,0.09872835096111232,0.13430181692377458,0.09091489811361712,0.10198625351920644,0.09338137333591233,0.11653415139248595,0.09348888200220633
Lindsey Graham (R),0.12766277980137622,0.1074929787438202,0.09205500272446523,0.08515834231252592,0.09953386561806128,0.12518404841450154,0.12450862906867947,0.11474582566812112,0.08770289441530169,0.09296724679552652,0.11744468771785385,0.1238261611814485,0.08759052824491836,0.12123911068250302,0.16456500219869152,0.11529221081434968,0.11055832762737178,0.09556194057515724,0.1281376260687161,0.10669054625878914
Jim DeMint (R),0.10912329765221117,0.09683570707038017,0.09467886015316387,0.0812800749260861,0.10136530607958097,0.1483497705485287,0.11270180034903315,0.11328455778914152,0.08761100599414212,0.08655985597427117,0.1283603932120729,0.11603976654288607,0.0902724802999848,0.10907911492750873,0.1508965171169068,0.10052919533308187,0.12931609265796376,0.10683371894881273,0.13390075048154476,0.10491953624702917
Tim Scott (R),0.1035250176636342,0.09100828080852648,0.0860652184352137,0.08339038729278099,0.09562663107266747,0.11074321742341207,0.1058073331679108,0.0917030535228375,0.0742097677508407,0.08217538944661304,0.1045835426714274,0.09638999377681848,0.08357703045629278,0.094617625608791,0.13541397173692513,0.100351382384363,0.09468271351397388,0.08372412655428325,0.11492766389448784,0.11926427647302353
John Thune (R),0.0976585976520566,0.08272303758129179,0.08111660935637688,0.06956298770654064,0.08401626161306648,0.1128909135106808,0.08706642546225897,0.0925410593091192,0.06940059151205744,0.0715872909352768,0.08819773908896235,0.09978308319689386,0.0684095258871438,0.0947758993804449,0.11921857682212054,0.08468482362127168,0.08907664101789432,0.07987382240189853,0.10686412889459597,0.11169186521853658
Bob Corker (R),0.09993714487703463,0.08897682273085614,0.08956275139820459,0.07440709447491214,0.09493852186486604,0.11118147500334837,0.0920733910440921,0.1064104349950158,0.07076559564433385,0.08481058139284263,0.09988444919117426,0.10399681094758928,0.07735647216065865,0.08987885133796603,0.14001384408845355,0.08675570125219008,0.09510247039832573,0.07355065768714761,0.11834917324812845,0.08729525401565265
Lamar Alexander (R),0.10570816490932353,0.10117098134294772,0.08943957680358433,0.08294854781455653,0.09721342432563224,0.1117492854948531,0.09621732639936677,0.1065790504316893,0.06274528547190622,0.08396996284205945,0.0999562598070618,0.0943116701060752,0.07332201777445785,0.09938344617442553,0.14812088319525807,0.10107972010275842,0.09797412576305732,0.08130561661309192,0.11065220575983972,0.0986124122199842
Kay Bailey Hutchison (R),0.11608365575213442,0.09460361701793496,0.09084973229788733,0.07925347247486125,0.09904311026324633,0.12878723284712162,0.1063194307482766,0.11511829614664268,0.10313623946042264,0.08483680688463863,0.1276042497214848,0.11972301021030643,0.08260064734824632,0.10083016825986628,0.14748873871938412,0.09117005233664102,0.11468827431011745,0.0819362984565058,0.1272711249141064,0.09223647001079432
John Cornyn (R),0.1033806870885101,0.09269650339374964,0.09136926883173974,0.0807891575190795,0.09182229984380123,0.11041852054966,0.10085905990718463,0.10336290005763446,0.0793488182106469,0.07869737150914445,0.10045986831403897,0.11267601763077348,0.07473162858286991,0.09297518376987976,0.14911860790318793,0.09063990416519478,0.10253416970504588,0.07552550137158175,0.1151245413494056,0.08858404050478441
Orrin Hatch (R),0.11114672960230676,0.10583544988775948,0.09044259610650854,0.09229230194823082,0.10258957553191404,0.11350025599590788,0.11785962251983667,0.1147676732533858,0.08573094755863081,0.09775495510750022,0.11170225088036306,0.11071662156352062,0.08006972952809688,0.1091138876362278,0.14873350747930372,0.1053742785586712,0.11292271725525475,0.08257271040828179,0.11243727914639426,0.1047184840808619
Mike Lee (U.S. politician) (R),0.10150058350942888,0.08585459925186781,0.08896196371129064,0.07237090461910893,0.09486521352263656,0.1379496863944542,0.1027627521621726,0.1056371607865254,0.07731699539935533,0.07741531988203212,0.11202391971674372,0.11148377123960472,0.07723858833836895,0.10266250226818156,0.13857294827527786,0.09031643606334856,0.11412738216878265,0.0859937173519967,0.11763700632958216,0.09610851139679476
Patrick Leahy (D),0.11479259652244855,0.09637512048747036,0.09057554497185567,0.08542063943348105,0.10571680924957026,0.1194934638369463,0.10209844324495518,0.11332039416828517,0.07931206680730951,0.09507984763695164,0.12790708599301326,0.10877931135113468,0.07922287965974108,0.1077466245315139,0.1443327344526193,0.10380616824466324,0.11833525242351595,0.10480098696878846,0.1269184943573616,0.10670123749359632
Jim Webb (D),0.1066521153910985,0.0871479883249204,0.09056239434947044,0.07484707712801711,0.08999055870075211,0.09750769377261316,0.08834171992342983,0.10508590367270508,0.08060903401225425,0.0751840817253599,0.10506894492642654,0.09309329813235344,0.07477051312519131,0.09575841917877044,0.1257682437609764,0.08482375498374789,0.09550559096311256,0.07521614513434696,0.1071733338971442,0.09566760370533617
Mark Warner (D),0.1022729819103952,0.08824017023154639,0.09587911033315903,0.06930676602354169,0.0912175929743909,0.10165888491344717,0.0985648158310017,0.09400008903576436,0.07626310881288073,0.07907243950238307,0.10913421638428067,0.09448322441915467,0.08303951934810584,0.0985260393616563,0.1322426988247169,0.07744869774197413,0.08523658350085289,0.09016583895578707,0.10737510702911617,0.10172135982065132
Maria Cantwell (D),0.10681982008046087,0.0989168615817379,0.095557849771216,0.07691055151319484,0.10040364107002063,0.1086750163790138,0.10774785835238727,0.10639652147593442,0.08984631068377769,0.0927323593514124,0.1198421141234704,0.10671562098232096,0.07652405597502371,0.09367526879292612,0.13499163043055773,0.08778819826851053,0.10263905689502296,0.08399517756696592,0.12346272610202914,0.10302056461839068
Patty Murray (D),0.12169150369106994,0.09982766725359103,0.09544057572297668,0.07914486919402527,0.10233301887969404,0.1127850006438052,0.1196504792568158,0.11695888665549994,0.08847101897940116,0.08956612562849654,0.10465219185548964,0.11523720288389568,0.07494069110696966,0.09512277487596538,0.13305471802891794,0.0892131757385338,0.09945335645439053,0.08233210556129393,0.13495878378479256,0.09050003067268496
Joe Manchin (D),0.09870622430453456,0.08892635764517373,0.08737053460496336,0.07391937310054295,0.09821374388043633,0.1267693345619775,0.09622476277858097,0.1011530517593302,0.07647718234467626,0.08338380866646918,0.11297486502410302,0.11514723165985205,0.08182307972509675,0.1012941719213188,0.14597342109283346,0.08646946685554913,0.12006409471349196,0.08640202217351231,0.12253895826239322,0.08077820334555924
Jay Rockefeller (D),0.10753344738274777,0.0959304518752756,0.08725415533687668,0.07979641887466835,0.0919682466511634,0.08745677701720553,0.09208052593667332,0.10422211357305096,0.07243748236005296,0.08125152087360449,0.1034064250090064,0.10415286202013108,0.0808247412555729,0.10640153975860887,0.13657465188768927,0.09214618571728864,0.09306622084111907,0.08237437090969166,0.11137045617189513,0.08237992869604358
Herb Kohl (D),0.10960386680309964,0.1074695718684529,0.09530788763976178,0.08190358183181398,0.09425160302764013,0.1152717306173488,0.09134777581263068,0.09629432402037952,0.09121109050277043,0.09369640256964128,0.11536389462217066,0.1124305714344655,0.07808297384046753,0.1045128728134972,0.12792674278149654,0.0956919771266616,0.1102783936158544,0.09745461488892114,0.10833772475923996,0.09300307160869624
John Barrasso (R),0.11031506382922147,0.0898566173490945,0.08998794509750846,0.07891975445569469,0.09688242550459217,0.09552062310705953,0.10060770535212904,0.10618357664243816,0.08013764680287366,0.08331913035097332,0.10826077352238324,0.10774734593302218,0.08166700281343599,0.10650269219113308,0.15042735763335874,0.09536837096724518,0.09606898026495367,0.0917105175254136,0.1203436914493514,0.09187551852209508
Mike Enzi (R),0.10469742887600786,0.0970639843168796,0.09194363637712463,0.07592136312953357,0.09502289254506698,0.115191423643154,0.10069408788425588,0.10749013908363447,0.0803441727739409,0.08539407181792744,0.10904145736117712,0.10482257186377954,0.0827657323540903,0.10199627129674904,0.14512209891177494,0.09077754638330304,0.11054861865295026,0.08806604208493858,0.11690235793318632,0.09041237035074336
